

(-13, 52, -6, 0, 0, 0)
(-13, 52, -5, 0, 0, 0)
(-13, 52, -5, 0, 0, 0)
(-13, 52, -5, 0, 0, 0)
(-13, 52, -5, 0, 0, 0)
(-13, 52, -5, 0, 0, 0)
(-12, 52, -5, 0, 0, 0)
(-12, 52, -5, 0, 0, 0)
(-12, 52, -6, 0, 1, 0)
(-13, 52, -6, 0, 1, 0)
(-12, 52, -6, 0, 1, 0)
(-13, 52, -5, 0, 1, 0)
(-13, 52, -5, 0, 1, 0)
(-13, 52, -5, 0, 0, 0)
(-13, 52, -6, 0, 0, 0)
(-13, 52, -6, 0, 0, 0)
(-16, 53, -7, 1, 1, 2)
(-22, 54, -8, 2, 5, 3)
(-30, 57, -7, 2, 9, 4)
(-46, 61, -5, 3, 8, 7)
(-63, 66, -4, 2, 1, 12)
(-77, 71, -1, 3, -13, 9)
(-87, 73, 0, 6, -29, -4)
(-89, 75, -2, 10, -38, -30)
(-88, 80, -10, 18, -34, -65)
(-87, 86, -20, 29, -20, -98)
(-88, 92, -29, 43, -4, -124)
(-96, 98, -39, 62, 5, -127)
(-107, 104, -50, 86, 7, -127)
(-116, 112, -62, 105, -3, -127)
(-116, 118, -71, 105, -23, -127)
(-105, 113, -70, 96, -43, -127)
(-89, 108, -66, 91, -54, -127)
(-69, 101, -59, 84, -60, -127)
(-53, 96, -53, 74, -57, -127)
(-42, 89, -49, 73, -49, -127)
(-39, 83, -46, 73, -35, -127)
(-38, 75, -41, 72, -27, -127)
(-39, 68, -31, 71, -22, -127)
(-46, 64, -27, 71, -19, -127)
(-39, 58, -23, 62, -30, -127)
(-32, 51, -16, 53, -33, -127)
(-23, 42, -10, 50, -34, -127)
(-15, 36, -10, 45, -39, -127)
(-10, 28, -10, 35, -41, -127)
(-7, 16, -6, 26, -43, -116)
(-5, 4, 0, 22, -53, -100)
(-1, -4, 1, 22, -62, -84)
(5, -9, 0, 19, -64, -68)
(8, -16, 3, 10, -67, -54)
(10, -25, 7, 6, -73, -41)
(14, -31, 7, 5, -73, -29)
(17, -33, 4, 2, -65, -16)
(18, -36, 3, -4, -57, -6)
(17, -41, 3, -9, -47, 3)
(14, -45, 4, -12, -33, 11)
(10, -47, 4, -12, -20, 17)
(5, -48, 4, -12, -9, 22)
(2, -48, 3, -12, 0, 25)
(0, -48, 3, -12, 9, 28)
(-5, -49, 3, -11, 19, 33)
(-11, -46, 3, -9, 26, 40)
(-18, -42, 3, -10, 27, 46)
(-22, -40, 4, -12, 23, 54)
BatchID:  4




(-12, 52, -7, 0, 0, 0)
(-12, 52, -6, 0, 0, 0)
(-12, 53, -6, 0, 0, 0)
(-12, 53, -6, 0, 0, 0)
(-12, 53, -6, 0, 0, 0)
(-13, 52, -6, 0, 1, 0)
(-12, 52, -6, 0, 1, 0)
(-12, 53, -6, 0, 1, 0)
(-12, 53, -7, -1, 2, 0)
(-12, 53, -7, -1, 2, 0)
(-12, 52, -6, -1, 1, 0)
(-12, 52, -6, 0, 1, 0)
(-13, 52, -6, 0, 1, 0)
(-13, 53, -6, 0, 0, 0)
(-12, 52, -5, 0, 1, 0)
(-12, 52, -5, 0, 1, 0)
(-13, 52, -6, 0, 1, 0)
(-14, 52, -6, 0, 0, 0)
(-13, 52, -6, 0, 0, 0)
(-14, 52, -6, 0, 0, 0)
(-14, 52, -6, 0, -1, 0)
(-14, 51, -6, 0, -2, 0)
(-14, 51, -5, 0, -3, 1)
(-15, 52, -6, 0, -2, 2)
(-17, 53, -7, 1, 0, 5)
(-20, 54, -7, 2, 3, 8)
(-25, 55, -6, 5, 7, 12)
(-35, 60, -4, 9, 12, 19)
(-48, 70, -2, 6, 17, 24)
(-65, 81, -1, -3, 21, 24)
(-78, 82, 0, -12, 21, 17)
(-99, 86, -5, -11, 19, -3)
(-117, 76, -18, 8, -5, -41)
(-125, 76, -27, 41, -31, -86)
(-121, 90, -38, 69, -43, -122)
(-114, 108, -55, 90, -48, -127)
(-113, 127, -73, 93, -44, -127)
(-119, 127, -80, 82, -60, -127)
(-115, 127, -82, 80, -87, -127)
(-108, 127, -81, 82, -107, -127)
(-90, 127, -83, 75, -122, -127)
(-69, 127, -80, 60, -126, -127)
(-50, 127, -73, 42, -119, -127)
(-31, 114, -63, 34, -106, -127)
(-21, 106, -55, 33, -88, -127)
(-14, 95, -46, 31, -73, -127)
(-7, 84, -35, 37, -66, -127)
(-4, 79, -28, 45, -54, -127)
(-5, 71, -24, 48, -44, -127)
(-3, 61, -19, 46, -49, -127)
(2, 48, -13, 38, -51, -127)
(6, 29, -4, 30, -42, -127)
(6, 21, -4, 28, -46, -120)
(9, 11, -4, 23, -45, -99)
(12, -4, 1, 16, -43, -81)
(15, -19, 10, 22, -41, -69)
(16, -27, 13, 44, -31, -56)
(16, -22, 12, 49, -20, -44)
(15, -21, 15, 41, -20, -29)
(18, -23, 25, 29, -18, -11)
(19, -29, 26, 19, -20, 4)
(20, -25, 28, 10, -28, 20)
(16, -31, 29, -3, -18, 29)
(6, -35, 30, -2, -9, 31)
(1, -38, 30, -7, 2, 33)
(-2, -35, 25, -6, 13, 36)
(-7, -28, 19, -12, 22, 41)
(-13, -28, 17, -21, 34, 48)
(-24, -27, 14, -24, 42, 53)
(-32, -25, 10, -26, 39, 57)
BatchID:  5




(-10, 53, -6, 0, 0, 1)
(-10, 53, -6, 0, 0, 1)
(-10, 53, -6, 0, -1, 0)
(-10, 53, -6, 0, 0, 0)
(-10, 53, -5, 0, 0, 0)
(-10, 54, -6, 0, 0, 0)
(-11, 53, -5, 0, -1, 0)
(-10, 53, -6, 0, -2, 0)
(-10, 53, -5, 1, -4, 0)
(-8, 52, -5, 2, -5, 0)
(-7, 52, -5, 2, -5, 0)
(-6, 53, -5, 2, -5, 0)
(-7, 53, -4, 1, -3, 1)
(-7, 53, -4, 1, -2, 1)
(-7, 53, -4, 1, -1, 1)
(-8, 53, -4, 0, 0, 1)
(-9, 53, -4, 0, 1, 1)
(-11, 53, -4, 0, 2, 1)
(-13, 53, -4, 0, 1, 1)
(-13, 55, -6, 1, 4, 0)
(-17, 55, -4, 1, 6, 0)
(-23, 57, -2, 3, 10, -2)
(-35, 66, 0, 2, 18, -7)
(-54, 78, 1, -6, 30, -12)
(-72, 88, -2, -14, 42, -25)
(-101, 90, -12, -9, 50, -44)
(-127, 86, -18, 14, 39, -76)
(-127, 88, -22, 46, 9, -113)
(-127, 106, -33, 76, -17, -127)
(-127, 127, -56, 86, -28, -127)
(-127, 127, -77, 81, -32, -127)
(-127, 127, -86, 74, -44, -127)
(-127, 127, -80, 75, -65, -127)
(-106, 123, -71, 79, -87, -127)
(-84, 120, -66, 80, -102, -127)
(-56, 117, -62, 72, -112, -127)
(-32, 115, -58, 62, -108, -127)
(-18, 108, -51, 52, -97, -127)
(-13, 99, -46, 47, -90, -127)
(-10, 87, -40, 42, -86, -127)
(-6, 79, -34, 43, -83, -127)
(-8, 70, -27, 43, -85, -127)
(-6, 61, -22, 41, -92, -127)
(0, 48, -15, 33, -100, -127)
(6, 34, -6, 27, -109, -125)
(14, 24, -2, 29, -115, -109)
(23, 18, -3, 25, -111, -94)
(29, 10, 0, 15, -102, -76)
(33, -2, 4, 4, -94, -60)
(36, -21, 11, 1, -81, -46)
(37, -31, 14, 16, -57, -34)
(34, -27, 14, 21, -27, -23)
(25, -29, 16, 7, -1, -4)
(19, -30, 16, 8, 16, 5)
