

(-54, -46, -30, 1, 4, -2)
(-54, -46, -33, 2, 5, -5)
(-55, -46, -33, 4, 5, -7)
(-56, -46, -35, 5, 4, -9)
(-56, -47, -34, 7, 2, -12)
(-55, -47, -35, 9, 2, -14)
(-54, -47, -35, 11, 1, -16)
(-52, -46, -35, 13, 2, -18)
(-51, -47, -34, 16, 3, -18)
(-51, -49, -34, 18, 5, -19)
(-51, -49, -33, 21, 5, -21)
(-51, -49, -33, 22, 3, -22)
(-51, -48, -32, 24, 2, -23)
(-54, -45, -34, 25, 2, -24)
(-57, -42, -34, 25, 0, -27)
(-73, -37, -36, 25, -17, -44)
(-76, -32, -38, 23, -34, -57)
(-73, -30, -41, 22, -46, -70)
(-65, -30, -44, 25, -43, -88)
(-68, -31, -44, 35, -33, -109)
(-75, -27, -42, 47, -33, -127)
(-82, -18, -42, 61, -46, -127)
(-80, -5, -42, 65, -66, -127)
(-69, 1, -38, 64, -80, -127)
(-57, 1, -31, 69, -79, -127)
(-49, 5, -22, 78, -71, -127)
(-42, 9, -16, 86, -64, -127)
(-33, 15, -9, 91, -57, -127)
(-27, 21, -3, 98, -52, -127)
(-18, 29, 3, 103, -49, -127)
(-6, 39, 9, 108, -44, -127)
(7, 55, 17, 108, -30, -127)
(26, 73, 23, 98, -10, -127)
(45, 83, 30, 77, 9, -127)
(72, 84, 37, 54, 20, -127)
(98, 80, 43, 42, 28, -127)
(110, 74, 50, 37, 36, -127)
(127, 74, 57, 36, 23, -127)
(127, 81, 56, 25, 1, -127)
(127, 83, 52, 1, -18, -127)
(127, 72, 48, -21, -28, -115)
(127, 52, 44, -35, -18, -69)
(127, 38, 37, -39, 4, -18)
(127, 33, 31, -37, 10, 33)
(127, 31, 24, -28, 9, 82)
(127, 26, 23, -11, 6, 125)
(127, 26, 28, 11, 6, 127)
(127, 36, 34, 27, 5, 127)
(127, 48, 39, 30, 8, 127)
(114, 55, 44, 21, 13, 127)
(96, 56, 47, 0, 14, 127)
(82, 50, 47, -22, 14, 127)
(69, 37, 45, -39, 16, 127)
(55, 29, 45, -46, 18, 127)
(42, 26, 42, -53, 21, 127)
(32, 25, 38, -58, 21, 127)
(22, 24, 33, -61, 20, 127)
(15, 24, 27, -65, 22, 127)
(8, 25, 22, -69, 31, 127)
(2, 25, 17, -69, 48, 127)
(-8, 26, 9, -73, 59, 127)
(-15, 24, 4, -79, 62, 127)
(-22, 22, 0, -79, 67, 127)
BatchID:  4




(-45, -58, -15, 4, -16, -42)
(-36, -60, -14, 3, -21, -37)
(-28, -63, -12, 6, -17, -29)
(-25, -65, -10, 12, -4, -20)
(-29, -62, -7, 17, 8, -14)
(-34, -60, -6, 16, 14, -12)
(-37, -62, -4, 14, 11, -16)
(-40, -60, -3, 10, 4, -19)
(-38, -58, -2, 4, -5, -19)
(-33, -60, -3, 0, -8, -18)
(-27, -62, -3, 0, -1, -15)
(-27, -63, -4, 2, 8, -12)
(-31, -63, -4, 6, 16, -9)
(-36, -63, -5, 4, 15, -11)
(-39, -63, -4, 2, 6, -13)
(-43, -59, -5, 1, 0, -17)
(-44, -57, -8, -5, -9, -21)
(-48, -52, -10, -4, 0, -24)
(-59, -48, -13, -1, 6, -30)
(-76, -42, -15, 1, 6, -43)
(-90, -37, -15, 2, -1, -63)
(-94, -34, -16, 2, -11, -89)
(-90, -34, -18, 6, -14, -115)
(-85, -30, -18, 13, -15, -127)
(-80, -26, -19, 21, -19, -127)
(-69, -22, -19, 29, -19, -127)
