

(-48, -48, -18, 1, 2, -3)
(-49, -49, -18, 1, 2, -3)
(-49, -49, -17, 1, 0, -3)
(-48, -50, -17, 1, -1, -4)
(-47, -50, -17, 1, -2, -3)
(-45, -49, -16, 1, -1, -3)
(-46, -50, -17, 1, 0, -2)
(-46, -51, -16, 1, 0, -2)
(-47, -51, -15, 1, 0, -1)
(-48, -54, -15, 0, 0, 0)
(-50, -57, -12, 0, 5, 6)
(-56, -46, -16, 1, 18, 15)
(-66, -36, -24, -1, 38, 27)
(-84, -28, -32, -3, 60, 33)
(-107, -28, -43, 0, 72, 32)
(-126, -25, -52, 15, 71, 14)
(-127, -21, -57, 24, 52, -22)
(-127, -24, -60, 24, 21, -68)
(-127, -29, -59, 46, -12, -109)
(-118, -14, -52, 71, -31, -127)
(-96, 0, -48, 84, -43, -127)
(-76, 7, -42, 87, -30, -127)
(-68, 12, -34, 84, -4, -127)
(-70, 13, -20, 80, 6, -127)
(-71, 15, -10, 77, -3, -127)
(-69, 20, -6, 75, -25, -127)
(-59, 30, -6, 68, -54, -127)
(-43, 41, -3, 52, -74, -127)
(-25, 46, 0, 38, -81, -127)
(-9, 49, 2, 24, -78, -127)
(4, 49, 5, 20, -65, -127)
(18, 50, 7, 18, -56, -127)
(37, 55, 2, 17, -58, -127)
(58, 61, -3, 8, -63, -127)
(83, 66, -6, -17, -75, -127)
(119, 63, -12, -34, -66, -127)
(127, 60, -14, -42, -13, -127)
(127, 52, -10, -37, 27, -127)
(127, 45, -3, -23, 46, -127)
(127, 41, 8, 0, 53, -127)
(127, 52, 10, 16, 33, -120)
(127, 71, 6, 11, 15, -85)
(127, 73, 0, -4, 10, -51)
(127, 66, 0, -16, 10, -19)
(127, 57, 0, -13, 8, 16)
(127, 53, 2, -5, 0, 54)
(127, 52, 0, 2, -5, 86)
(127, 49, -2, 6, 0, 110)
(127, 46, 0, 8, 1, 127)
(119, 42, 6, 9, -6, 127)
(112, 40, 9, 10, -19, 127)
(110, 38, 9, 7, -29, 127)
(115, 37, 6, 0, -26, 127)
(108, 27, 4, -9, -13, 127)
(66, 15, 10, 1, 1, 127)
(46, 16, 13, 9, 8, 127)
