(-16, 0, 60, -3, -2, -3)
(-15, -2, 60, -2, -1, -2)
(-16, -2, 58, -2, 0, -1)
BatchID:  2




(-17, -5, 59, 2, -1, -5)
(-17, -4, 60, 2, 0, -5)
(-17, -4, 61, 1, 0, -4)
(-17, -4, 61, 0, 0, -4)
(-16, -4, 61, 0, 0, -3)
(-16, -5, 60, 0, 0, -3)
(-16, -6, 59, 0, 0, -3)
(-17, -7, 59, 1, 0, -2)
(-17, -5, 59, 1, 0, -2)
(-18, -5, 61, 1, 1, -2)
(-19, -4, 62, 1, 0, -2)
(-19, -3, 62, 0, 0, -2)
(-19, -3, 62, 0, -1, -3)
(-18, -4, 61, -1, 0, -3)
(-19, -4, 61, -1, 0, -3)
(-18, -5, 60, -1, 0, -3)
(-18, -5, 60, 0, 0, -3)
(-18, -4, 60, 0, 0, -3)
(-18, -4, 61, 0, -1, -2)
(-18, -3, 62, 0, -1, -2)
(-17, -2, 61, 0, 0, -1)
(-17, -3, 61, -1, 0, -1)
(-17, -4, 61, -1, 0, -1)
(-18, -5, 61, 0, 1, 0)
(-19, -4, 60, 0, 0, 0)
(-17, -4, 60, -1, 0, 0)
(-17, -5, 60, -1, 0, 0)
(-18, -5, 60, 0, 0, 0)
(-18, -5, 61, 0, 0, 0)
(-18, -4, 61, 0, 0, 0)
(-18, -4, 61, 0, 0, 0)
(-19, -5, 60, 0, 0, -1)
(-19, -5, 60, 0, 0, -1)
(-18, -4, 60, 0, 0, -1)
(-17, -4, 60, 0, -1, -1)
(-17, -4, 60, 0, 0, 0)
(-16, -5, 59, 0, 0, 0)
(-17, -7, 58, 0, 1, 0)
(-19, -8, 58, 1, 1, 0)
(-20, -8, 58, 3, 0, 1)
(-20, -7, 60, 3, 0, 0)
(-20, -7, 61, 3, 0, 0)
(-20, -7, 63, 3, 0, 0)
(-20, -5, 63, 2, 0, 0)
(-21, -3, 65, 1, 0, -1)
(-21, -2, 65, 0, -1, -2)
(-19, 0, 65, -3, -2, -3)
(-18, -1, 63, -6, -2, -3)
(-17, -2, 60, -7, -1, -3)
(-16, -4, 58, -7, 0, -2)
(-15, -5, 56, -6, 0, -1)
(-15, -6, 54, -3, 0, 0)
(-16, -8, 54, -1, 1, 1)
(-18, -9, 54, 2, 1, 1)
(-19, -8, 55, 4, 0, 2)
(-20, -7, 59, 6, -2, 1)
(-20, -6, 61, 6, -1, 0)
(-20, -4, 63, 5, 0, 0)
(-20, -3, 65, 3, 0, -1)
(-19, -2, 65, 1, 0, -1)
(-19, -1, 66, -1, 0, -1)
(-18, -1, 63, -3, 0, -1)
(-16, -3, 61, -5, 0, -1)
(-16, -5, 59, -4, 0, 0)
(-16, -6, 58, -3, 1, 0)
(-17, -7, 58, 0, 2, 1)
(-19, -7, 58, 1, 2, 2)
(-18, -6, 58, 1, 0, 2)
BatchID:  3




(-18, -6, 56, -2, 0, 2)
(-19, -6, 56, -1, 0, 2)
(-19, -6, 57, 0, 0, 2)
(-20, -5, 59, 1, 0, 2)
(-20, -4, 60, 1, 0, 1)
(-20, -4, 61, 0, 0, 1)
(-20, -3, 62, 0, 0, 0)
(-20, -2, 63, 0, 0, 0)
(-20, -3, 62, 0, -1, 0)
(-19, -3, 63, 0, 0, 0)
(-18, -2, 61, -1, 0, 0)
(-18, -3, 60, -2, 0, 0)
(-18, -4, 59, -2, 0, 0)
(-17, -5, 59, 0, 0, 0)
(-16, -6, 58, 0, 0, 1)
(-16, -6, 58, 0, 1, 1)
(-18, -6, 58, 1, 1, 1)
(-18, -6, 58, 1, 0, 2)
(-18, -7, 59, 1, 0, 2)
(-18, -7, 60, 1, 0, 2)
(-18, -8, 60, 1, 1, 2)
(-19, -7, 60, 2, 1, 2)
(-20, -6, 62, 2, 0, 2)
(-20, -6, 62, 2, 0, 2)
(-20, -5, 62, 2, 0, 1)
(-20, -5, 63, 1, 0, 1)
(-19, -4, 63, 0, 1, 0)
(-20, -4, 63, 0, 1, 0)
(-20, -4, 63, 0, 0, 0)
(-19, -4, 61, -1, 0, 0)
(-19, -4, 61, -1, 0, -1)
