

(5, 58, -21, 0, 1, 0)
(5, 58, -21, 0, 0, 1)
(5, 59, -20, 0, 0, 1)
(5, 59, -21, 0, 0, 1)
(6, 59, -21, 0, 0, 0)
(6, 58, -21, 0, 0, 0)
(5, 58, -21, 0, 1, 0)
(5, 58, -22, 0, 0, 0)
(4, 59, -21, 0, 0, 1)
(4, 58, -21, 0, 0, 0)
(5, 59, -21, 0, -1, 0)
(6, 59, -21, 0, 0, 0)
(6, 59, -21, 0, 0, 0)
(5, 58, -21, 0, 0, 0)
(3, 58, -21, 1, 0, 0)
(3, 58, -22, 1, 1, 0)
(3, 59, -22, 1, 1, 0)
(0, 58, -24, 1, 3, 0)
(-2, 58, -26, 2, 4, -1)
(-7, 58, -29, 4, 4, -3)
(-16, 59, -31, 5, 4, -4)
(-28, 61, -34, 5, 2, -7)
(-38, 62, -38, 6, -3, -13)
(-44, 61, -42, 9, -8, -22)
(-51, 61, -46, 12, -10, -31)
(-59, 63, -50, 18, -8, -41)
(-69, 64, -61, 28, 0, -54)
(-84, 68, -78, 46, 17, -73)
(-103, 76, -97, 73, 27, -98)
(-117, 89, -109, 98, 16, -121)
(-119, 105, -116, 115, -7, -127)
(-105, 118, -119, 122, -26, -127)
(-85, 119, -116, 127, -30, -127)
(-66, 115, -107, 127, -27, -127)
(-59, 112, -101, 127, -27, -127)
(-55, 114, -96, 127, -37, -127)
(-51, 113, -89, 127, -56, -127)
(-42, 114, -83, 127, -77, -127)
(-35, 113, -78, 127, -94, -127)
(-21, 110, -73, 127, -105, -127)
(-8, 105, -64, 121, -106, -127)
(5, 99, -55, 114, -97, -127)
(14, 91, -51, 104, -75, -127)
(11, 77, -41, 98, -60, -127)
(16, 65, -28, 94, -60, -127)
(21, 53, -18, 88, -60, -127)
(24, 41, -10, 80, -53, -125)
(22, 30, -2, 72, -46, -112)
(21, 24, 8, 65, -49, -102)
(26, 19, 16, 49, -64, -94)
(41, 11, 15, 28, -71, -82)
(48, 2, 19, 6, -68, -73)
(51, -9, 23, -10, -65, -62)
(52, -23, 26, -16, -56, -48)
(54, -35, 27, -10, -43, -36)
(57, -40, 27, 0, -28, -22)
(57, -40, 25, 8, -13, -9)
(54, -34, 21, 5, 1, -1)
(47, -33, 19, -7, 11, 2)
(38, -37, 17, -18, 16, 7)
(31, -41, 18, -26, 14, 12)
(29, -46, 21, -26, 7, 20)
(32, -47, 20, -21, 3, 29)
(34, -42, 22, -21, 8, 36)
(33, -37, 19, -27, 21, 42)
(27, -34, 14, -34, 31, 46)
(21, -32, 12, -40, 34, 51)
(15, -30, 11, -44, 31, 58)
(11, -28, 9, -45, 20, 70)
BatchID:  4




(5, 59, -19, 0, 0, 0)
(4, 59, -18, 0, 0, 0)
(4, 59, -18, 0, 0, 0)
(4, 59, -18, 0, -1, 1)
(4, 60, -18, 0, -2, 0)
(5, 59, -18, 0, -1, 0)
(5, 59, -18, 0, 0, 0)
(5, 59, -18, 0, 0, 0)
